e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.09,11.95,22.13,27.69,33.62,40.49,48.17,55.90,60.37,62.87,64.11,64.34,64.19,64.29,64.27,64.19,64.45,65.41,67.32,69.17,70.06,69.84,68.55,66.96,65.66,65.31,65.54,67.90,72.36,78.09,80.78,80.06,76.25,70.54,67.53,65.11,63.27,62.01,61.45,62.16,63.55,65.22,67.12,69.35,72.31,76.39,81.07,84.50,87.90,89.19,87.98,84.09,78.92,73.47,69.27,67.00,65.51,64.71,65.09,66.32,67.53,68.19,68.00,67.22,66.13,65.08,64.07,63.11,62.55,63.20,63.33,63.28,63.20,63.20,63.69,63.17,61.93,60.28,58.66,57.14,55.33,53.33
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.26,11.17,21.54,27.57,33.92,40.63,47.67,54.72,59.83,62.66,64.68,66.44,67.62,68.03,68.16,68.28,68.59,69.54,71.23,72.81,73.58,73.41,72.19,70.76,69.47,68.56,68.37,70.33,74.46,80.06,83.00,82.25,78.75,73.52,69.30,66.83,65.34,64.56,64.70,65.86,67.30,68.75,70.23,72.20,74.65,77.88,81.87,86.12,90.15,92.21,91.57,87.61,82.87,77.72,72.91,69.20,67.61,66.77,67.10,68.34,69.68,70.45,70.16,69.13,67.72,66.46,65.44,64.51,63.87,64.12,63.69,63.20,62.88,62.73,62.22,61.35,60.02,58.25,56.63,55.26,54.08,52.90
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.87,9.76,20.57,28.41,34.80,40.95,47.22,53.49,58.67,61.77,64.18,66.55,68.67,69.91,70.87,71.65,72.08,72.88,74.40,75.98,76.96,76.95,76.16,75.04,73.75,72.36,71.74,72.96,76.38,81.84,85.13,84.24,81.06,76.68,72.08,69.31,67.93,67.57,68.16,69.34,70.64,71.99,73.50,75.31,77.67,80.97,85.15,89.58,93.59,95.86,95.52,91.61,86.90,82.20,77.67,73.66,71.14,69.94,70.00,71.05,72.58,72.65,71.69,70.25,68.72,67.41,66.30,65.24,64.33,63.94,63.21,62.48,61.89,61.37,60.23,58.99,57.55,55.86,54.29,53.19,52.35,51.41
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.29,8.24,19.68,29.54,35.72,41.13,46.57,51.96,56.84,60.20,62.88,65.40,68.06,70.24,72.21,73.78,74.50,75.35,76.90,78.63,79.89,80.14,79.88,79.16,77.96,76.32,75.33,75.69,78.27,83.66,87.34,86.38,83.51,79.99,75.47,72.38,70.93,70.80,71.62,72.66,73.78,75.13,76.84,78.57,80.89,84.48,89.15,93.59,97.27,99.47,99.34,95.73,90.98,86.66,82.66,78.90,75.61,74.04,73.61,74.07,75.22,74.17,72.39,70.58,69.04,67.78,66.61,65.43,64.26,63.23,62.34,61.47,60.58,59.52,57.95,56.37,54.79,53.20,51.68,50.79,50.06,49.09
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.05,7.54,19.89,30.10,35.68,40.37,45.01,49.33,53.38,57.16,60.33,62.80,65.09,67.73,70.16,72.19,73.78,75.80,78.06,80.02,81.27,81.95,82.00,81.73,81.09,79.84,78.86,78.50,80.38,86.04,90.03,89.45,86.91,83.62,79.51,76.41,74.62,74.06,74.72,75.65,76.88,78.43,80.27,82.03,83.58,86.67,91.47,96.32,99.77,101.73,101.89,99.38,95.12,90.58,86.44,83.20,81.31,79.86,78.50,77.07,75.38,73.02,70.96,69.24,67.78,66.57,65.69,64.73,63.59,62.42,61.47,60.46,59.19,57.42,55.45,53.62,51.85,50.13,48.53,47.36,46.38,45.27
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.50,7.90,16.85,28.23,34.21,38.66,42.73,46.35,49.67,53.14,56.39,59.17,61.52,64.38,67.09,69.52,71.83,74.54,77.31,79.69,81.32,82.48,83.17,83.62,83.69,82.93,82.31,81.95,83.48,88.59,93.02,92.87,90.61,87.64,84.21,80.99,78.64,77.50,77.99,78.94,80.28,81.94,83.81,85.36,86.37,88.83,93.21,98.13,100.90,102.12,102.07,100.28,96.11,91.63,87.71,84.83,83.12,81.45,79.57,77.30,74.29,71.32,69.13,67.38,65.85,64.92,64.24,63.49,62.56,61.49,60.41,59.08,57.41,55.31,53.14,51.19,49.14,46.91,45.01,43.42,42.16,40.89
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,7.39,11.00,23.73,31.11,36.00,39.88,43.17,45.98,48.64,51.60,54.85,57.64,60.61,63.51,66.30,69.12,72.06,75.15,78.07,80.45,82.08,83.58,84.90,85.72,85.53,85.54,85.92,87.55,91.55,96.14,96.24,94.24,91.70,89.06,85.75,82.85,81.11,81.47,82.60,84.07,85.78,87.59,88.79,89.42,91.20,94.67,99.06,100.71,100.72,99.97,98.44,94.19,90.14,86.81,84.13,81.58,79.42,77.41,75.22,72.34,69.33,67.06,65.14,63.46,62.90,62.34,61.73,61.08,60.24,58.99,57.28,55.29,53.20,51.01,49.06,46.73,43.85,41.42,39.32,37.66,36.05
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.02,5.31,15.04,24.56,31.64,36.55,39.90,42.87,45.49,48.17,51.07,54.05,57.17,60.33,63.48,66.61,69.99,73.40,76.83,79.98,81.75,83.41,84.99,86.29,87.02,87.80,89.73,92.81,96.54,98.68,97.92,96.11,94.08,91.64,89.21,86.75,84.95,85.30,86.84,88.65,90.57,92.47,93.52,93.58,94.48,96.58,98.56,98.58,97.19,95.20,93.09,90.15,87.34,84.69,82.17,79.85,77.57,75.35,73.05,70.33,67.16,64.55,62.47,60.92,60.18,59.63,59.03,58.33,57.52,56.27,54.74,53.00,51.06,49.06,47.17,45.02,42.37,39.31,36.50,33.68,30.43
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.30,1.80,7.47,16.51,25.23,32.07,36.41,39.80,42.65,45.27,47.85,50.79,53.99,57.55,61.25,64.80,68.66,72.58,76.46,79.86,81.62,83.27,84.87,86.31,87.41,88.45,91.02,94.50,97.37,97.68,96.66,95.44,94.33,92.93,91.54,89.88,88.51,88.87,90.44,92.27,94.21,96.19,97.72,97.70,97.45,97.22,96.13,93.89,91.48,89.24,87.33,85.78,83.84,81.69,79.65,78.20,76.02,73.66,71.18,68.24,64.92,61.86,59.41,57.85,56.91,56.31,55.68,54.92,54.14,53.04,51.77,50.36,48.73,46.97,45.25,43.40,41.08,37.77,34.47,30.27,25.30
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.42,7.60,16.57,25.91,32.53,36.60,39.85,42.71,45.32,47.97,51.16,55.25,59.81,63.98,68.32,73.01,77.22,80.13,81.72,83.23,84.66,85.81,86.38,86.95,88.61,90.60,91.64,91.74,91.58,91.58,91.99,92.89,92.48,91.84,91.50,91.79,92.77,94.09,95.67,97.67,100.35,101.04,99.38,95.71,91.20,86.06,83.24,82.24,81.74,81.27,79.50,77.63,76.62,76.67,74.86,72.50,69.78,66.10,62.61,58.98,55.89,54.07,53.06,52.34,51.66,50.95,50.23,49.39,48.34,47.19,46.08,44.57,43.19,41.66,39.60,36.60,33.17,27.56,21.17
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.24,5.68,12.45,17.70,27.16,32.78,36.39,39.69,43.09,45.85,49.21,53.81,59.08,63.84,68.39,73.20,77.40,80.02,80.94,81.75,82.53,83.11,83.35,83.74,84.57,85.51,86.10,86.61,87.29,88.41,90.08,91.81,92.29,92.15,91.85,91.74,91.88,92.32,92.96,93.95,95.83,96.47,95.06,91.30,85.44,79.36,75.92,74.54,73.92,73.50,72.58,72.19,72.94,74.25,73.54,71.63,68.72,64.39,59.95,55.52,52.14,50.62,49.63,48.95,48.34,47.64,46.66,45.54,44.46,43.46,42.51,41.40,40.22,38.80,36.92,34.42,30.64,24.88,18.82
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.05,9.78,20.58,28.06,32.41,36.39,40.74,43.98,47.78,52.95,58.80,63.84,68.40,72.80,76.42,78.44,78.75,79.14,79.48,79.65,79.64,79.59,79.49,79.61,80.33,81.62,83.33,85.54,88.14,90.30,91.47,91.34,90.42,89.65,89.15,89.03,89.01,89.05,89.86,90.21,89.27,86.26,80.16,73.99,70.01,67.88,66.78,65.98,65.80,66.78,69.08,71.59,72.09,70.76,67.77,63.01,57.55,52.50,48.94,47.55,46.48,45.81,45.26,44.58,43.33,41.78,40.47,39.41,38.50,37.77,36.79,35.45,33.72,31.70,27.67,22.31,17.19
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,1.79,4.18,11.86,21.35,27.55,32.68,37.84,42.26,47.09,53.02,59.17,63.75,67.94,70.96,72.67,73.08,73.38,74.49,75.40,75.75,75.57,74.11,72.77,72.40,73.77,76.34,79.64,82.91,85.79,88.38,89.79,88.71,86.07,84.20,83.81,84.30,84.78,84.84,85.34,85.23,84.16,81.64,76.79,71.38,67.27,64.60,63.14,61.61,61.32,62.49,65.23,68.89,70.44,69.65,66.85,62.15,56.13,51.07,47.42,45.27,43.77,42.93,42.35,41.71,40.43,38.38,36.45,34.92,33.96,33.48,32.76,31.58,29.96,28.26,24.41,20.08,16.22
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,0.50,2.62,7.69,15.18,22.91,29.82,35.78,41.45,47.28,53.83,59.93,63.20,65.74,67.41,68.19,68.19,68.63,70.22,71.52,71.84,70.83,68.81,67.20,66.83,68.52,71.70,75.88,79.86,83.09,85.73,86.77,84.75,80.77,77.75,77.93,78.94,79.89,80.53,80.97,80.79,79.85,77.81,74.00,69.37,65.18,61.96,60.02,58.37,58.07,59.15,61.66,65.19,67.29,67.64,66.02,61.54,55.38,50.39,46.75,44.19,42.05,40.23,38.94,37.93,36.30,33.98,31.46,29.25,27.84,27.11,26.68,26.08,25.12,23.98,21.17,17.91,14.75
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,5.48,10.00,18.86,27.56,34.34,41.08,47.68,54.45,60.07,61.81,62.26,62.67,63.02,63.26,64.11,66.08,67.59,67.66,65.57,63.25,61.83,61.84,63.96,67.62,72.35,76.81,80.31,82.84,83.28,80.42,75.40,71.25,71.82,73.22,74.63,75.97,76.58,76.58,75.91,74.31,71.24,67.23,63.05,59.42,57.09,55.62,55.37,56.26,58.35,61.31,63.77,65.40,65.22,61.09,55.11,50.20,46.55,43.77,41.02,38.02,35.60,33.78,31.53,28.95,26.14,23.55,21.80,20.73,20.53,20.52,20.24,19.50,17.86,15.50,12.87
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.58,7.77,16.84,26.22,33.86,40.84,47.42,53.13,57.15,57.83,56.67,56.17,56.43,57.41,59.52,61.81,63.07,62.47,59.30,56.32,55.27,56.39,59.88,64.68,69.89,74.46,77.84,80.16,80.19,76.97,71.44,66.19,65.72,67.17,69.02,70.61,71.90,72.40,72.10,70.71,67.58,63.55,59.58,56.20,53.96,52.84,52.69,53.53,55.51,58.45,61.38,63.79,64.44,60.83,55.51,50.63,46.75,43.91,41.06,37.41,33.50,29.66,26.19,23.22,21.17,19.80,18.78,17.82,17.62,17.55,17.04,15.68,14.22,12.03,9.90
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.84,6.83,16.30,26.66,34.83,41.02,46.67,50.94,53.41,53.41,51.73,50.85,50.98,52.19,54.75,57.20,58.20,57.16,53.98,51.41,50.73,52.17,56.14,62.21,68.13,72.77,75.85,78.20,77.77,74.71,69.49,63.07,60.91,61.73,63.53,65.21,66.92,67.61,67.37,66.05,63.17,59.60,56.00,52.87,50.81,49.87,49.77,50.52,52.32,55.07,58.88,62.09,63.33,60.48,55.79,51.12,47.23,44.35,41.47,37.36,32.50,27.44,23.13,19.98,18.16,17.18,16.42,15.46,15.19,14.95,14.15,12.36,10.19,9.07,8.30
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,6.51,15.97,27.20,35.79,40.99,45.35,48.09,49.20,48.83,47.53,46.72,46.68,47.66,49.94,52.33,53.14,52.01,49.73,48.31,48.10,49.37,53.07,60.31,66.99,71.68,74.33,76.79,75.91,73.39,69.05,61.67,57.59,57.07,58.21,59.78,61.60,62.28,61.94,60.62,58.28,55.53,52.45,49.60,47.72,46.75,46.64,47.33,48.91,51.37,56.13,60.16,61.94,60.05,55.94,51.65,47.94,45.04,42.14,37.82,32.56,26.98,22.17,18.95,16.86,15.46,14.45,13.38,12.93,12.43,11.32,9.25,6.26,4.73,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,3.94,10.37,19.91,29.93,37.57,42.59,44.60,44.62,44.29,43.89,43.48,43.41,44.09,45.77,47.55,48.38,48.03,47.01,46.17,46.88,49.03,52.87,60.01,66.77,71.33,73.49,75.53,74.42,72.32,68.83,62.02,57.10,54.23,53.20,54.02,55.60,56.59,56.57,55.50,53.62,51.44,49.13,46.89,44.98,43.68,43.49,44.32,46.12,48.59,52.82,57.43,60.66,59.56,56.11,52.28,48.84,45.99,43.08,39.32,34.26,28.24,22.94,19.29,16.59,14.45,12.81,11.57,10.74,9.70,7.92,5.27,4.46,4.00,e
e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,2.20,6.58,13.57,20.89,30.23,37.25,39.82,39.45,39.22,39.13,38.64,38.35,38.99,40.82,42.52,43.74,44.39,44.48,44.70,46.37,49.28,53.38,59.86,66.38,70.79,72.56,74.04,73.18,71.63,68.83,62.60,57.10,52.52,49.68,49.43,50.56,51.45,51.55,50.77,49.40,47.71,45.92,44.06,42.13,40.64,40.48,41.58,43.77,46.35,49.97,54.48,58.40,58.58,55.98,52.83,49.85,47.12,44.04,40.63,35.75,29.52,23.83,19.67,16.44,13.75,11.50,9.84,8.46,6.82,4.79,2.66,2.10,e,e
